0
1
0
1
360
801
-3.999673e+01	-3.999672e+01	-3.999672e+01	-3.999672e+01	-3.999672e+01
-3.999672e+01	-3.999672e+01	-3.999672e+01	-3.999673e+01	-3.999674e+01
-3.999674e+01	-3.999675e+01	-3.999676e+01	-3.999677e+01	-3.999679e+01
-3.999680e+01	-3.999682e+01	-3.999684e+01	-3.999685e+01	-3.999687e+01
-3.999689e+01	-3.999692e+01	-3.999694e+01	-3.999697e+01	-3.999699e+01
-3.999702e+01	-3.999699e+01	-3.999697e+01	-3.999694e+01	-3.999692e+01
-3.999689e+01	-3.999687e+01	-3.999685e+01	-3.999683e+01	-3.999682e+01
-3.999680e+01	-3.999679e+01	-3.999677e+01	-3.999676e+01	-3.999675e+01
-3.999674e+01	-3.999673e+01	-3.999672e+01	-3.999672e+01	-3.999671e+01
-3.999671e+01	-3.999671e+01	-3.999671e+01	-3.999671e+01	-3.999671e+01
-3.999672e+01	-3.999672e+01	-3.999672e+01	-3.999673e+01	-3.999674e+01
-3.999675e+01	-3.999676e+01	-3.999677e+01	-3.999678e+01	-3.999679e+01
-3.999681e+01	-3.999682e+01	-3.999684e+01	-3.999685e+01	-3.999687e+01
-3.999688e+01	-3.999690e+01	-3.999692e+01	-3.999694e+01	-3.999696e+01
-3.999698e+01	-3.999696e+01	-3.999694e+01	-3.999692e+01	-3.999691e+01
-3.999689e+01	-3.999687e+01	-3.999686e+01	-3.999684e+01	-3.999683e+01
-3.999681e+01	-3.999680e+01	-3.999679e+01	-3.999678e+01	-3.999677e+01
-3.999676e+01	-3.999675e+01	-3.999674e+01	-3.999673e+01	-3.999673e+01
-3.999672e+01	-3.999672e+01	-3.999671e+01	-3.999671e+01	-3.999671e+01
-3.999671e+01	-3.999671e+01	-3.999672e+01	-3.999672e+01	-3.999673e+01
-3.999673e+01	-3.999674e+01	-3.999675e+01	-3.999676e+01	-3.999677e+01
-3.999679e+01	-3.999680e+01	-3.999682e+01	-3.999683e+01	-3.999685e+01
-3.999687e+01	-3.999689e+01	-3.999691e+01	-3.999693e+01	-3.999696e+01
-3.999698e+01	-3.999696e+01	-3.999693e+01	-3.999691e+01	-3.999689e+01
-3.999687e+01	-3.999685e+01	-3.999683e+01	-3.999681e+01	-3.999680e+01
-3.999678e+01	-3.999677e+01	-3.999676e+01	-3.999674e+01	-3.999673e+01
-3.999673e+01	-3.999672e+01	-3.999671e+01	-3.999671e+01	-3.999670e+01
-3.999670e+01	-3.999670e+01	-3.999670e+01	-3.999670e+01	-3.999670e+01
-3.999671e+01	-3.999671e+01	-3.999672e+01	-3.999673e+01	-3.999674e+01
-3.999674e+01	-3.999676e+01	-3.999677e+01	-3.999678e+01	-3.999679e+01
-3.999681e+01	-3.999682e+01	-3.999684e+01	-3.999685e+01	-3.999687e+01
-3.999689e+01	-3.999691e+01	-3.999693e+01	-3.999695e+01	-3.999696e+01
-3.999698e+01	-3.999697e+01	-3.999695e+01	-3.999693e+01	-3.999691e+01
-3.999689e+01	-3.999688e+01	-3.999686e+01	-3.999685e+01	-3.999683e+01
-3.999682e+01	-3.999681e+01	-3.999679e+01	-3.999678e+01	-3.999677e+01
-3.999676e+01	-3.999676e+01	-3.999675e+01	-3.999674e+01	-3.999674e+01
-3.999674e+01	-3.999673e+01	-3.999673e+01	-3.999673e+01	-3.999673e+01
-3.999674e+01	-3.999674e+01	-3.999675e+01	-3.999675e+01	-3.999676e+01
-3.999677e+01	-3.999678e+01	-3.999679e+01	-3.999681e+01	-3.999682e+01
-3.999684e+01	-3.999686e+01	-3.999687e+01	-3.999689e+01	-3.999692e+01
-3.999694e+01	-3.999696e+01	-3.999699e+01	-3.999701e+01	-3.999704e+01
-3.999707e+01	-3.999704e+01	-3.999701e+01	-3.999698e+01	-3.999696e+01
-3.999693e+01	-3.999691e+01	-3.999689e+01	-3.999687e+01	-3.999685e+01
-3.999683e+01	-3.999681e+01	-3.999680e+01	-3.999678e+01	-3.999677e+01
-3.999676e+01	-3.999675e+01	-3.999674e+01	-3.999673e+01	-3.999673e+01
-3.999672e+01	-3.999672e+01	-3.999672e+01	-3.999672e+01	-3.999672e+01
-3.999672e+01	-3.999672e+01	-3.999673e+01	-3.999673e+01	-3.999674e+01
-3.999675e+01	-3.999675e+01	-3.999676e+01	-3.999678e+01	-3.999679e+01
-3.999680e+01	-3.999681e+01	-3.999683e+01	-3.999684e+01	-3.999686e+01
-3.999687e+01	-3.999689e+01	-3.999691e+01	-3.999692e+01	-3.999694e+01
-3.999559e+01	-3.999559e+01	-3.999559e+01	-3.999560e+01	-3.999560e+01
-3.999561e+01	-3.999562e+01	-3.999563e+01	-3.999564e+01	-3.999565e+01
-3.999566e+01	-3.999567e+01	-3.999569e+01	-3.999570e+01	-3.999569e+01
-3.999567e+01	-3.999565e+01	-3.999563e+01	-3.999561e+01	-3.999559e+01
-3.999558e+01	-3.999557e+01	-3.999556e+01	-3.999555e+01	-3.999555e+01
-3.999554e+01	-3.999554e+01	-3.999554e+01	-3.999555e+01	-3.999555e+01
-3.999556e+01	-3.999557e+01	-3.999558e+01	-3.999560e+01	-3.999561e+01
-3.999563e+01	-3.999566e+01	-3.999568e+01	-3.999571e+01	-3.999572e+01
-3.999571e+01	-3.999569e+01	-3.999567e+01	-3.999566e+01	-3.999564e+01
-3.999562e+01	-3.999561e+01	-3.999561e+01	-3.999560e+01	-3.999559e+01
-3.999559e+01	-3.999558e+01	-3.999556e+01	-3.999553e+01	-3.999550e+01
-3.999548e+01	-3.999545e+01	-3.999543e+01	-3.999542e+01	-3.999540e+01
-3.999539e+01	-3.999538e+01	-3.999537e+01	-3.999537e+01	-3.999536e+01
-3.999536e+01	-3.999536e+01	-3.999537e+01	-3.999537e+01	-3.999538e+01
-3.999540e+01	-3.999541e+01	-3.999542e+01	-3.999544e+01	-3.999546e+01
-3.999549e+01	-3.999551e+01	-3.999552e+01	-3.999552e+01	-3.999553e+01
-3.999553e+01	-3.999553e+01	-3.999554e+01	-3.999554e+01	-3.999555e+01
-3.999555e+01	-3.999555e+01	-3.999555e+01	-3.999555e+01	-3.999555e+01
-3.999555e+01	-3.999556e+01	-3.999557e+01	-3.999558e+01	-3.999558e+01
-3.999559e+01	-3.999560e+01	-3.999560e+01	-3.999560e+01	-3.999559e+01
-3.999559e+01	-3.999559e+01	-3.999559e+01	-3.999560e+01	-3.999559e+01
-3.999556e+01	-3.999554e+01	-3.999551e+01	-3.999550e+01	-3.999548e+01
-3.999546e+01	-3.999545e+01	-3.999544e+01	-3.999543e+01	-3.999542e+01
-3.999542e+01	-3.999542e+01	-3.999542e+01	-3.999542e+01	-3.999543e+01
-3.999544e+01	-3.999545e+01	-3.999546e+01	-3.999547e+01	-3.999549e+01
-3.999551e+01	-3.999554e+01	-3.999556e+01	-3.999559e+01	-3.999561e+01
-3.999561e+01	-3.999561e+01	-3.999561e+01	-3.999560e+01	-3.999561e+01
-3.999561e+01	-3.999561e+01	-3.999562e+01	-3.999563e+01	-3.999564e+01
-3.999564e+01	-3.999565e+01	-3.999563e+01	-3.999560e+01	-3.999558e+01
-3.999556e+01	-3.999554e+01	-3.999552e+01	-3.999550e+01	-3.999549e+01
-3.999548e+01	-3.999547e+01	-3.999547e+01	-3.999546e+01	-3.999546e+01
-3.999546e+01	-3.999547e+01	-3.999547e+01	-3.999548e+01	-3.999549e+01
-3.999550e+01	-3.999552e+01	-3.999553e+01	-3.999555e+01	-3.999557e+01
-3.999559e+01	-3.999562e+01	-3.999563e+01	-3.999564e+01	-3.999565e+01
-3.999566e+01	-3.999566e+01	-3.999567e+01	-3.999568e+01	-3.999569e+01
-3.999567e+01	-3.999566e+01	-3.999564e+01	-3.999563e+01	-3.999561e+01
-3.999560e+01	-3.999560e+01	-3.999561e+01	-3.999561e+01	-3.999562e+01
-3.999563e+01	-3.999563e+01	-3.999564e+01	-3.999565e+01	-3.999566e+01
-3.999567e+01	-3.999568e+01	-3.999569e+01	-3.999570e+01	-3.999569e+01
-3.999567e+01	-3.999565e+01	-3.999562e+01	-3.999560e+01	-3.999559e+01
-3.999557e+01	-3.999556e+01	-3.999554e+01	-3.999554e+01	-3.999553e+01
-3.999552e+01	-3.999552e+01	-3.999552e+01	-3.999552e+01	-3.999552e+01
-3.999553e+01	-3.999554e+01	-3.999555e+01	-3.999556e+01	-3.999558e+01
-3.999559e+01	-3.999561e+01	-3.999564e+01	-3.999566e+01	-3.999568e+01
-3.999566e+01	-3.999565e+01	-3.999564e+01	-3.999562e+01	-3.999561e+01
-3.999559e+01	-3.999560e+01	-3.999561e+01	-3.999562e+01	-3.999562e+01
-3.999563e+01	-3.999564e+01	-3.999562e+01	-3.999559e+01	-3.999557e+01
-3.999554e+01	-3.999552e+01	-3.999551e+01	-3.999549e+01	-3.999548e+01
-3.999546e+01	-3.999546e+01	-3.999545e+01	-3.999545e+01	-3.999544e+01
-3.999544e+01	-3.999545e+01	-3.999545e+01	-3.999546e+01	-3.999547e+01
-3.999548e+01	-3.999550e+01	-3.999551e+01	-3.999553e+01	-3.999555e+01
-3.999557e+01	-3.999560e+01	-3.999560e+01	-3.999560e+01	-3.999559e+01
-3.999559e+01	-3.999558e+01	-3.999558e+01	-3.999558e+01	-3.999557e+01
-3.999556e+01	-3.999555e+01	-3.999554e+01	-3.999553e+01	-3.999552e+01
-3.999551e+01	-3.999552e+01	-3.999553e+01	-3.999554e+01	-3.999555e+01
-3.999556e+01	-3.999557e+01	-3.999557e+01	-3.999557e+01	-3.999558e+01
-3.999559e+01	-3.999559e+01	-3.999560e+01	-3.999561e+01	-3.999560e+01
-3.999558e+01	-3.999556e+01	-3.999554e+01	-3.999552e+01	-3.999551e+01
-3.999550e+01	-3.999549e+01	-3.999548e+01	-3.999547e+01	-3.999547e+01
-3.999547e+01	-3.999547e+01	-3.999547e+01	-3.999548e+01	-3.999548e+01
-3.999549e+01	-3.999551e+01	-3.999552e+01	-3.999554e+01	-3.999556e+01
-3.999558e+01	-3.999561e+01	-3.999563e+01	-3.999566e+01	-3.999568e+01
-3.999567e+01	-3.999566e+01	-3.999565e+01	-3.999564e+01	-3.999563e+01
-3.999562e+01	-3.999563e+01	-3.999563e+01	-3.999564e+01	-3.999564e+01
-3.999565e+01	-3.999565e+01	-3.999563e+01	-3.999560e+01	-3.999557e+01
-3.999555e+01	-3.999553e+01	-3.999551e+01	-3.999549e+01	-3.999548e+01
-3.999546e+01	-3.999546e+01	-3.999545e+01	-3.999544e+01	-3.999544e+01
-3.999544e+01	-3.999544e+01	-3.999545e+01	-3.999545e+01	-3.999546e+01
-3.999547e+01	-3.999549e+01	-3.999550e+01	-3.999552e+01	-3.999554e+01
-3.999556e+01	-3.999559e+01	-3.999560e+01	-3.999562e+01	-3.999563e+01
-3.999564e+01	-3.999565e+01	-3.999567e+01	-3.999568e+01	-3.999569e+01
-3.999567e+01	-3.999565e+01	-3.999564e+01	-3.999562e+01	-3.999560e+01
-3.999378e+01	-3.999378e+01	-3.999378e+01	-3.999378e+01	-3.999378e+01
-3.999378e+01	-3.999379e+01	-3.999379e+01	-3.999380e+01	-3.999380e+01
-3.999381e+01	-3.999382e+01	-3.999383e+01	-3.999385e+01	-3.999386e+01
-3.999387e+01	-3.999389e+01	-3.999390e+01	-3.999391e+01	-3.999392e+01
-3.999393e+01	-3.999394e+01	-3.999393e+01	-3.999391e+01	-3.999390e+01
-3.999389e+01	-3.999388e+01	-3.999387e+01	-3.999387e+01	-3.999388e+01
-3.999388e+01	-3.999390e+01	-3.999391e+01	-3.999393e+01	-3.999395e+01
-3.999397e+01	-3.999395e+01	-3.999393e+01	-3.999392e+01	-3.999390e+01
-3.999388e+01	-3.999386e+01	-3.999385e+01	-3.999383e+01	-3.999381e+01
-3.999379e+01	-3.999378e+01	-3.999377e+01	-3.999376e+01	-3.999375e+01
-3.999375e+01	-3.999374e+01	-3.999373e+01	-3.999373e+01	-3.999372e+01
-3.999371e+01	-3.999369e+01	-3.999366e+01	-3.999364e+01	-3.999362e+01
-3.999360e+01	-3.999359e+01	-3.999358e+01	-3.999358e+01	-3.999358e+01
-3.999358e+01	-3.999359e+01	-3.999360e+01	-3.999361e+01	-3.999362e+01
-3.999362e+01	-3.999362e+01	-3.999362e+01	-3.999362e+01	-3.999362e+01
-3.999363e+01	-3.999363e+01	-3.999363e+01	-3.999363e+01	-3.999363e+01
-3.999363e+01	-3.999363e+01	-3.999363e+01	-3.999363e+01	-3.999364e+01
-3.999364e+01	-3.999364e+01	-3.999364e+01	-3.999365e+01	-3.999365e+01
-3.999366e+01	-3.999366e+01	-3.999367e+01	-3.999368e+01	-3.999369e+01
-3.999370e+01	-3.999371e+01	-3.999372e+01	-3.999373e+01	-3.999373e+01
-3.999374e+01	-3.999374e+01	-3.999374e+01	-3.999373e+01	-3.999373e+01
-3.999373e+01	-3.999372e+01	-3.999372e+01	-3.999372e+01	-3.999372e+01
-3.999373e+01	-3.999373e+01	-3.999371e+01	-3.999370e+01	-3.999368e+01
-3.999367e+01	-3.999366e+01	-3.999366e+01	-3.999366e+01	-3.999366e+01
-3.999367e+01	-3.999368e+01	-3.999370e+01	-3.999372e+01	-3.999374e+01
-3.999376e+01	-3.999376e+01	-3.999376e+01	-3.999376e+01	-3.999376e+01
-3.999376e+01	-3.999376e+01	-3.999376e+01	-3.999376e+01	-3.999376e+01
-3.999377e+01	-3.999378e+01	-3.999378e+01	-3.999379e+01	-3.999380e+01
-3.999381e+01	-3.999381e+01	-3.999382e+01	-3.999383e+01	-3.999384e+01
-3.999385e+01	-3.999383e+01	-3.999381e+01	-3.999379e+01	-3.999377e+01
-3.999376e+01	-3.999376e+01	-3.999375e+01	-3.999375e+01	-3.999375e+01
-3.999376e+01	-3.999377e+01	-3.999379e+01	-3.999380e+01	-3.999382e+01
-3.999383e+01	-3.999383e+01	-3.999384e+01	-3.999385e+01	-3.999386e+01
-3.999387e+01	-3.999388e+01	-3.999389e+01	-3.999390e+01	-3.999391e+01
-3.999392e+01	-3.999391e+01	-3.999389e+01	-3.999388e+01	-3.999386e+01
-3.999385e+01	-3.999383e+01	-3.999382e+01	-3.999381e+01	-3.999379e+01
-3.999378e+01	-3.999378e+01	-3.999378e+01	-3.999378e+01	-3.999379e+01
-3.999379e+01	-3.999380e+01	-3.999380e+01	-3.999381e+01	-3.999381e+01
-3.999382e+01	-3.999383e+01	-3.999384e+01	-3.999386e+01	-3.999387e+01
-3.999388e+01	-3.999389e+01	-3.999390e+01	-3.999391e+01	-3.999392e+01
-3.999393e+01	-3.999394e+01	-3.999392e+01	-3.999390e+01	-3.999388e+01
-3.999387e+01	-3.999386e+01	-3.999385e+01	-3.999385e+01	-3.999385e+01
-3.999385e+01	-3.999386e+01	-3.999387e+01	-3.999389e+01	-3.999391e+01
-3.999392e+01	-3.999391e+01	-3.999390e+01	-3.999388e+01	-3.999387e+01
-3.999385e+01	-3.999384e+01	-3.999382e+01	-3.999381e+01	-3.999379e+01
-3.999377e+01	-3.999377e+01	-3.999378e+01	-3.999378e+01	-3.999378e+01
-3.999379e+01	-3.999379e+01	-3.999379e+01	-3.999380e+01	-3.999380e+01
-3.999381e+01	-3.999379e+01	-3.999376e+01	-3.999374e+01	-3.999372e+01
-3.999371e+01	-3.999370e+01	-3.999369e+01	-3.999369e+01	-3.999369e+01
-3.999369e+01	-3.999370e+01	-3.999372e+01	-3.999373e+01	-3.999374e+01
-3.999374e+01	-3.999373e+01	-3.999373e+01	-3.999372e+01	-3.999372e+01
-3.999371e+01	-3.999371e+01	-3.999371e+01	-3.999370e+01	-3.999370e+01
-3.999370e+01	-3.999369e+01	-3.999368e+01	-3.999367e+01	-3.999366e+01
-3.999365e+01	-3.999364e+01	-3.999363e+01	-3.999363e+01	-3.999362e+01
-3.999362e+01	-3.999363e+01	-3.999364e+01	-3.999366e+01	-3.999367e+01
-3.999368e+01	-3.999369e+01	-3.999371e+01	-3.999372e+01	-3.999373e+01
-3.999374e+01	-3.999374e+01	-3.999374e+01	-3.999374e+01	-3.999374e+01
-3.999374e+01	-3.999375e+01	-3.999375e+01	-3.999376e+01	-3.999376e+01
-3.999377e+01	-3.999378e+01	-3.999377e+01	-3.999375e+01	-3.999374e+01
-3.999373e+01	-3.999373e+01	-3.999373e+01	-3.999373e+01	-3.999374e+01
-3.999375e+01	-3.999376e+01	-3.999378e+01	-3.999380e+01	-3.999383e+01
-3.999385e+01	-3.999384e+01	-3.999383e+01	-3.999382e+01	-3.999381e+01
-3.999380e+01	-3.999379e+01	-3.999378e+01	-3.999377e+01	-3.999376e+01
-3.999375e+01	-3.999376e+01	-3.999376e+01	-3.999377e+01	-3.999377e+01
-3.999378e+01	-3.999378e+01	-3.999379e+01	-3.999380e+01	-3.999380e+01
-3.999381e+01	-3.999379e+01	-3.999376e+01	-3.999374e+01	-3.999373e+01
-3.999372e+01	-3.999371e+01	-3.999370e+01	-3.999370e+01	-3.999371e+01
-3.999371e+01	-3.999372e+01	-3.999374e+01	-3.999375e+01	-3.999377e+01
-3.999379e+01	-3.999380e+01	-3.999382e+01	-3.999384e+01	-3.999385e+01
-3.999387e+01	-3.999388e+01	-3.999390e+01	-3.999391e+01	-3.999393e+01
-3.999394e+01	-3.999392e+01	-3.999391e+01	-3.999389e+01	-3.999388e+01
-3.999386e+01	-3.999384e+01	-3.999383e+01	-3.999381e+01	-3.999379e+01
-3.999154e+01	-3.999153e+01	-3.999153e+01	-3.999153e+01	-3.999153e+01
-3.999153e+01	-3.999153e+01	-3.999153e+01	-3.999153e+01	-3.999153e+01
-3.999153e+01	-3.999153e+01	-3.999153e+01	-3.999154e+01	-3.999156e+01
-3.999158e+01	-3.999160e+01	-3.999162e+01	-3.999164e+01	-3.999166e+01
-3.999167e+01	-3.999169e+01	-3.999170e+01	-3.999171e+01	-3.999172e+01
-3.999173e+01	-3.999174e+01	-3.999173e+01	-3.999173e+01	-3.999173e+01
-3.999173e+01	-3.999174e+01	-3.999176e+01	-3.999175e+01	-3.999174e+01
-3.999172e+01	-3.999171e+01	-3.999169e+01	-3.999168e+01	-3.999166e+01
-3.999164e+01	-3.999162e+01	-3.999160e+01	-3.999157e+01	-3.999155e+01
-3.999152e+01	-3.999152e+01	-3.999151e+01	-3.999150e+01	-3.999150e+01
-3.999149e+01	-3.999148e+01	-3.999147e+01	-3.999146e+01	-3.999145e+01
-3.999144e+01	-3.999143e+01	-3.999142e+01	-3.999141e+01	-3.999139e+01
-3.999137e+01	-3.999136e+01	-3.999135e+01	-3.999135e+01	-3.999135e+01
-3.999134e+01	-3.999134e+01	-3.999134e+01	-3.999134e+01	-3.999133e+01
-3.999133e+01	-3.999133e+01	-3.999132e+01	-3.999132e+01	-3.999131e+01
-3.999131e+01	-3.999130e+01	-3.999129e+01	-3.999130e+01	-3.999130e+01
-3.999130e+01	-3.999130e+01	-3.999130e+01	-3.999131e+01	-3.999131e+01
-3.999131e+01	-3.999132e+01	-3.999132e+01	-3.999132e+01	-3.999133e+01
-3.999133e+01	-3.999135e+01	-3.999136e+01	-3.999137e+01	-3.999138e+01
-3.999140e+01	-3.999141e+01	-3.999142e+01	-3.999143e+01	-3.999143e+01
-3.999144e+01	-3.999145e+01	-3.999146e+01	-3.999146e+01	-3.999146e+01
-3.999146e+01	-3.999145e+01	-3.999145e+01	-3.999145e+01	-3.999145e+01
-3.999145e+01	-3.999144e+01	-3.999144e+01	-3.999145e+01	-3.999145e+01
-3.999145e+01	-3.999145e+01	-3.999145e+01	-3.999144e+01	-3.999144e+01
-3.999145e+01	-3.999146e+01	-3.999148e+01	-3.999148e+01	-3.999148e+01
-3.999148e+01	-3.999148e+01	-3.999148e+01	-3.999148e+01	-3.999149e+01
-3.999149e+01	-3.999149e+01	-3.999149e+01	-3.999150e+01	-3.999150e+01
-3.999150e+01	-3.999151e+01	-3.999152e+01	-3.999153e+01	-3.999154e+01
-3.999155e+01	-3.999156e+01	-3.999157e+01	-3.999158e+01	-3.999159e+01
-3.999160e+01	-3.999160e+01	-3.999161e+01	-3.999162e+01	-3.999160e+01
-3.999159e+01	-3.999158e+01	-3.999158e+01	-3.999159e+01	-3.999159e+01
-3.999160e+01	-3.999160e+01	-3.999161e+01	-3.999161e+01	-3.999162e+01
-3.999162e+01	-3.999163e+01	-3.999164e+01	-3.999165e+01	-3.999165e+01
-3.999166e+01	-3.999167e+01	-3.999168e+01	-3.999167e+01	-3.999166e+01
-3.999165e+01	-3.999164e+01	-3.999163e+01	-3.999162e+01	-3.999161e+01
-3.999159e+01	-3.999158e+01	-3.999157e+01	-3.999156e+01	-3.999154e+01
-3.999153e+01	-3.999153e+01	-3.999153e+01	-3.999153e+01	-3.999153e+01
-3.999153e+01	-3.999153e+01	-3.999153e+01	-3.999153e+01	-3.999153e+01
-3.999153e+01	-3.999154e+01	-3.999154e+01	-3.999155e+01	-3.999157e+01
-3.999159e+01	-3.999160e+01	-3.999162e+01	-3.999164e+01	-3.999165e+01
-3.999167e+01	-3.999168e+01	-3.999169e+01	-3.999170e+01	-3.999171e+01
-3.999172e+01	-3.999173e+01	-3.999172e+01	-3.999171e+01	-3.999171e+01
-3.999171e+01	-3.999171e+01	-3.999173e+01	-3.999172e+01	-3.999171e+01
-3.999170e+01	-3.999168e+01	-3.999167e+01	-3.999165e+01	-3.999164e+01
-3.999162e+01	-3.999160e+01	-3.999158e+01	-3.999156e+01	-3.999153e+01
-3.999151e+01	-3.999151e+01	-3.999151e+01	-3.999151e+01	-3.999151e+01
-3.999151e+01	-3.999150e+01	-3.999150e+01	-3.999150e+01	-3.999150e+01
-3.999150e+01	-3.999150e+01	-3.999150e+01	-3.999149e+01	-3.999147e+01
-3.999145e+01	-3.999144e+01	-3.999144e+01	-3.999144e+01	-3.999144e+01
-3.999143e+01	-3.999143e+01	-3.999142e+01	-3.999142e+01	-3.999141e+01
-3.999141e+01	-3.999140e+01	-3.999140e+01	-3.999139e+01	-3.999139e+01
-3.999138e+01	-3.999138e+01	-3.999138e+01	-3.999137e+01	-3.999136e+01
-3.999135e+01	-3.999134e+01	-3.999134e+01	-3.999133e+01	-3.999133e+01
-3.999132e+01	-3.999132e+01	-3.999131e+01	-3.999131e+01	-3.999131e+01
-3.999131e+01	-3.999133e+01	-3.999135e+01	-3.999137e+01	-3.999139e+01
-3.999141e+01	-3.999142e+01	-3.999144e+01	-3.999145e+01	-3.999147e+01
-3.999148e+01	-3.999149e+01	-3.999150e+01	-3.999150e+01	-3.999150e+01
-3.999150e+01	-3.999150e+01	-3.999150e+01	-3.999150e+01	-3.999150e+01
-3.999150e+01	-3.999150e+01	-3.999151e+01	-3.999151e+01	-3.999152e+01
-3.999152e+01	-3.999152e+01	-3.999152e+01	-3.999152e+01	-3.999153e+01
-3.999154e+01	-3.999155e+01	-3.999158e+01	-3.999157e+01	-3.999156e+01
-3.999155e+01	-3.999154e+01	-3.999154e+01	-3.999153e+01	-3.999152e+01
-3.999151e+01	-3.999150e+01	-3.999149e+01	-3.999147e+01	-3.999146e+01
-3.999145e+01	-3.999146e+01	-3.999147e+01	-3.999148e+01	-3.999148e+01
-3.999149e+01	-3.999150e+01	-3.999151e+01	-3.999151e+01	-3.999152e+01
-3.999153e+01	-3.999153e+01	-3.999154e+01	-3.999154e+01	-3.999152e+01
-3.999151e+01	-3.999151e+01	-3.999151e+01	-3.999151e+01	-3.999152e+01
-3.999154e+01	-3.999156e+01	-3.999158e+01	-3.999160e+01	-3.999162e+01
-3.999163e+01	-3.999165e+01	-3.999166e+01	-3.999168e+01	-3.999169e+01
-3.999170e+01	-3.999172e+01	-3.999173e+01	-3.999172e+01	-3.999171e+01
-3.999170e+01	-3.999168e+01	-3.999167e+01	-3.999165e+01	-3.999164e+01
-3.999162e+01	-3.999161e+01	-3.999159e+01	-3.999157e+01	-3.999156e+01
-3.998886e+01	-3.998886e+01	-3.998886e+01	-3.998886e+01	-3.998886e+01
-3.998886e+01	-3.998885e+01	-3.998885e+01	-3.998885e+01	-3.998884e+01
-3.998884e+01	-3.998883e+01	-3.998883e+01	-3.998882e+01	-3.998882e+01
-3.998881e+01	-3.998885e+01	-3.998888e+01	-3.998892e+01	-3.998895e+01
-3.998897e+01	-3.998900e+01	-3.998902e+01	-3.998904e+01	-3.998906e+01
-3.998907e+01	-3.998908e+01	-3.998909e+01	-3.998910e+01	-3.998910e+01
-3.998910e+01	-3.998910e+01	-3.998910e+01	-3.998909e+01	-3.998909e+01
-3.998907e+01	-3.998906e+01	-3.998905e+01	-3.998903e+01	-3.998901e+01
-3.998898e+01	-3.998896e+01	-3.998893e+01	-3.998890e+01	-3.998887e+01
-3.998883e+01	-3.998883e+01	-3.998883e+01	-3.998883e+01	-3.998882e+01
-3.998882e+01	-3.998881e+01	-3.998880e+01	-3.998879e+01	-3.998878e+01
-3.998877e+01	-3.998876e+01	-3.998874e+01	-3.998873e+01	-3.998871e+01
-3.998870e+01	-3.998869e+01	-3.998869e+01	-3.998869e+01	-3.998868e+01
-3.998868e+01	-3.998867e+01	-3.998866e+01	-3.998865e+01	-3.998864e+01
-3.998862e+01	-3.998861e+01	-3.998859e+01	-3.998857e+01	-3.998855e+01
-3.998853e+01	-3.998854e+01	-3.998854e+01	-3.998855e+01	-3.998856e+01
-3.998856e+01	-3.998857e+01	-3.998857e+01	-3.998857e+01	-3.998858e+01
-3.998858e+01	-3.998858e+01	-3.998858e+01	-3.998859e+01	-3.998859e+01
-3.998859e+01	-3.998861e+01	-3.998863e+01	-3.998865e+01	-3.998867e+01
-3.998868e+01	-3.998870e+01	-3.998871e+01	-3.998872e+01	-3.998873e+01
-3.998874e+01	-3.998875e+01	-3.998876e+01	-3.998876e+01	-3.998876e+01
-3.998876e+01	-3.998876e+01	-3.998877e+01	-3.998877e+01	-3.998877e+01
-3.998877e+01	-3.998877e+01	-3.998877e+01	-3.998877e+01	-3.998877e+01
-3.998877e+01	-3.998877e+01	-3.998877e+01	-3.998877e+01	-3.998877e+01
-3.998877e+01	-3.998878e+01	-3.998878e+01	-3.998879e+01	-3.998879e+01
-3.998880e+01	-3.998880e+01	-3.998880e+01	-3.998880e+01	-3.998881e+01
-3.998881e+01	-3.998881e+01	-3.998881e+01	-3.998881e+01	-3.998881e+01
-3.998881e+01	-3.998883e+01	-3.998885e+01	-3.998886e+01	-3.998888e+01
-3.998889e+01	-3.998890e+01	-3.998891e+01	-3.998892e+01	-3.998893e+01
-3.998894e+01	-3.998895e+01	-3.998895e+01	-3.998895e+01	-3.998895e+01
-3.998896e+01	-3.998896e+01	-3.998896e+01	-3.998896e+01	-3.998896e+01
-3.998897e+01	-3.998897e+01	-3.998897e+01	-3.998897e+01	-3.998897e+01
-3.998897e+01	-3.998897e+01	-3.998897e+01	-3.998897e+01	-3.998898e+01
-3.998898e+01	-3.998897e+01	-3.998897e+01	-3.998897e+01	-3.998897e+01
-3.998896e+01	-3.998895e+01	-3.998895e+01	-3.998894e+01	-3.998893e+01
-3.998892e+01	-3.998890e+01	-3.998889e+01	-3.998888e+01	-3.998886e+01
-3.998884e+01	-3.998884e+01	-3.998884e+01	-3.998884e+01	-3.998884e+01
-3.998884e+01	-3.998884e+01	-3.998884e+01	-3.998883e+01	-3.998883e+01
-3.998883e+01	-3.998883e+01	-3.998882e+01	-3.998882e+01	-3.998882e+01
-3.998881e+01	-3.998885e+01	-3.998888e+01	-3.998891e+01	-3.998894e+01
-3.998897e+01	-3.998899e+01	-3.998901e+01	-3.998903e+01	-3.998905e+01
-3.998906e+01	-3.998907e+01	-3.998908e+01	-3.998909e+01	-3.998909e+01
-3.998909e+01	-3.998909e+01	-3.998909e+01	-3.998908e+01	-3.998907e+01
-3.998906e+01	-3.998905e+01	-3.998903e+01	-3.998901e+01	-3.998899e+01
